1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
750.3388, 762.5273, 772.6682, 764.5200, 757.9069, 752.9465, 755.7842, 755.4067, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 470, 281719
750.3538, 762.5373, 772.5506, 764.3274, 757.8893, 752.8890, 755.6841, 755.3492, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 452, 281869
750.2463, 762.3997, 772.4631, 764.1499, 757.7619, 752.8415, 755.6768, 755.3317, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 437, 282019
750.3338, 762.4223, 772.9782, 765.0450, 757.7944, 752.9365, 755.7292, 755.3217, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 413, 282245
750.3563, 762.7148, 772.8332, 764.3724, 757.6469, 752.7440, 755.5567, 755.2092, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 395, 282394
750.3889, 762.7373, 772.9031, 764.2424, 757.6319, 752.7814, 755.5642, 755.1942, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 380, 282545
750.3738, 762.7698, 772.9456, 764.1149, 757.6019, 752.7915, 755.5942, 755.2392, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 365, 282694
750.2687, 762.5898, 773.1232, 764.6450, 757.6868, 752.9040, 755.6492, 755.3292, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 347, 282845
750.4063, 762.9623, 773.5007, 764.9575, 757.7019, 752.9315, 755.5742, 755.2142, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 332, 282995
750.4088, 763.0698, 773.4457, 764.5474, 757.7469, 752.8140, 755.5817, 755.1942, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 314, 283143
750.4338, 763.1199, 773.4432, 764.3999, 757.6819, 752.7814, 755.5793, 755.2067, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 299, 283295
750.4663, 763.2874, 773.4333, 764.2249, 757.6243, 752.7464, 755.5742, 755.1841, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 284, 283444
750.4163, 763.1699, 773.3957, 764.1599, 757.6169, 752.6740, 755.5242, 755.1717, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 266, 283595
750.4313, 763.3174, 773.9382, 765.1250, 757.8318, 752.8440, 755.5842, 755.1992, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 251, 283744
750.5488, 763.4374, 773.8433, 764.6850, 757.8019, 752.7365, 755.5566, 755.1241, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 233, 283894
750.5288, 763.4673, 773.6008, 764.4975, 757.8269, 752.7114, 755.5517, 755.1467, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 218, 284045
750.5488, 763.5198, 773.5232, 764.3574, 757.8069, 752.7189, 755.5817, 755.2217, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 203, 284194
750.5488, 763.5298, 773.4333, 764.2474, 757.8169, 752.7014, 755.5566, 755.2267, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 185, 284345
750.5088, 763.2473, 773.3882, 764.4399, 757.8819, 752.8464, 755.6792, 755.3091, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 170, 284493
750.4963, 763.4199, 773.7957, 765.3076, 758.0494, 752.9265, 755.6992, 755.3242, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 158, 284608
750.5213, 763.5999, 773.8057, 765.0450, 757.9919, 752.8190, 755.6042, 755.2517, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 146, 284717
750.5338, 763.6599, 773.6833, 764.7000, 758.0095, 752.8140, 755.6317, 755.3017, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 131, 284868
750.5938, 763.6599, 773.8257, 764.7025, 758.0444, 752.8465, 755.6967, 755.3867, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 113, 285018
750.5413, 763.6124, 773.8157, 764.6500, 758.1669, 752.9315, 755.7892, 755.5067, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 98, 285168
750.4187, 763.2849, 773.7007, 764.7000, 758.2394, 753.0390, 755.9617, 755.6042, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 483, 80, 285319
750.4888, 763.4998, 774.1633, 765.6675, 758.3569, 753.1115, 755.9067, 755.5317, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 56, 285546
750.4487, 763.5549, 773.9683, 765.0051, 758.1669, 752.9539, 755.7767, 755.4492, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 41, 285696
750.5313, 763.6224, 773.8857, 764.8275, 758.1219, 752.9114, 755.7592, 755.4241, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 26, 285844
750.4888, 763.5524, 773.8857, 764.6600, 757.9844, 752.8239, 755.7317, 755.3992, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 8, 285996
750.5338, 763.5649, 774.2708, 765.6301, 758.0994, 752.9765, 755.7342, 755.3742, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -7, 286144
750.5313, 763.7549, 774.3533, 765.3250, 758.0294, 752.8564, 755.6792, 755.3042, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, -25, 286294
750.5513, 763.8474, 774.2558, 764.8350, 757.9294, 752.7515, 755.5667, 755.1841, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -40, 286444
750.5812, 763.9449, 774.3133, 764.6475, 757.9244, 752.7365, 755.5642, 755.2441, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, -55, 286593
750.4538, 763.6799, 774.3683, 764.5750, 757.9494, 752.7890, 755.6767, 755.3817, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -73, 286744
750.4938, 763.7024, 774.9284, 765.7876, 758.1594, 753.0065, 755.8117, 755.4642, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -88, 286894
750.4863, 763.8274, 774.8584, 765.4200, 758.2344, 753.0364, 755.8442, 755.5518, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 483, -103, 287044
750.4512, 763.7749, 774.8109, 765.1150, 758.2294, 753.0315, 755.8992, 755.5817, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -121, 287195
750.4238, 763.8099, 774.7183, 765.0676, 758.2294, 753.0640, 755.9818, 755.6517, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 483, -136, 287344
750.4487, 763.7424, 774.6384, 764.8299, 758.1819, 753.0314, 755.9468, 755.5817, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -154, 287494
750.5013, 763.8499, 775.1458, 765.8576, 758.2544, 753.0940, 755.9367, 755.6042, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -169, 287643
750.4912, 763.9974, 774.8884, 765.1950, 758.1445, 752.9290, 755.9543, 755.5267, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -184, 287794
750.4463, 764.0274, 774.6909, 764.8950, 758.0444, 752.8865, 755.7617, 755.4466, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, -202, 287943
750.5063, 764.1399, 774.4833, 764.6575, 757.9568, 752.8040, 755.7642, 755.4517, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, -217, 288094
750.4688, 763.8899, 774.3157, 764.4050, 757.8694, 752.7739, 755.7017, 755.3517, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -235, 288243
750.4788, 764.0049, 774.9383, 765.5825, 757.9793, 752.9065, 755.6992, 755.3917, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -250, 288393
750.5288, 764.1375, 774.6483, 765.0425, 757.8943, 752.7864, 755.6817, 755.2892, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, -265, 288543
750.4538, 764.0674, 774.4008, 764.5649, 757.8294, 752.7165, 755.6817, 755.3342, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, -283, 288694
750.5137, 764.1224, 774.1208, 764.1950, 757.7244, 752.6990, 755.6143, 755.2692, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 1439, 288843
750.4438, 763.8849, 773.9558, 764.0124, 757.6644, 752.7190, 755.6417, 755.2742, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1424, 288993
750.4937, 763.9024, 774.4533, 764.9350, 757.8169, 752.8415, 755.6517, 755.2991, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1406, 289143
750.5862, 764.0850, 774.1533, 764.4050, 757.7568, 752.6965, 755.6167, 755.2441, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1391, 289294
750.5213, 763.9449, 773.8958, 763.9274, 757.6544, 752.6190, 755.5491, 755.2067, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1373, 289444
750.5413, 764.0049, 773.7007, 763.7249, 757.6269, 752.5989, 755.5192, 755.1716, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1358, 289593
750.5338, 763.8599, 773.4557, 763.4624, 757.5419, 752.5264, 755.4717, 755.1242, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1340, 289743
750.4487, 763.5249, 773.5707, 764.0174, 757.6494, 752.7440, 755.6116, 755.2692, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1325, 289894
750.4912, 763.7424, 773.8358, 764.3124, 757.7769, 752.7814, 755.5667, 755.2017, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1310, 290044
750.4963, 763.7498, 773.5158, 763.7773, 757.6519, 752.6689, 755.5292, 755.2017, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1292, 290194
750.4763, 763.7374, 773.4033, 763.6624, 757.6169, 752.6340, 755.4742, 755.1342, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1277, 290343
750.4663, 763.7499, 773.3082, 763.5449, 757.5618, 752.5664, 755.4592, 755.0916, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1259, 290493
750.4487, 763.5774, 773.2982, 763.5124, 757.5844, 752.5740, 755.4117, 755.0867, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1244, 290644
750.5538, 763.7798, 774.0083, 764.7000, 757.7544, 752.7540, 755.5067, 755.1692, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1229, 290794
750.5988, 764.0574, 773.9708, 764.2424, 757.6119, 752.5789, 755.4343, 755.0517, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1211, 290943
750.5063, 763.9399, 774.0383, 764.0599, 757.6544, 752.6516, 755.4992, 755.1467, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1196, 291093
750.5237, 763.9949, 774.1133, 764.0799, 757.8118, 752.7790, 755.7043, 755.3442, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1181, 291243
750.4713, 763.9974, 774.3083, 764.0024, 757.8669, 752.8539, 755.8493, 755.4442, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1163, 291393
750.5037, 764.1699, 774.6658, 764.9000, 758.1120, 752.9839, 755.9193, 755.5317, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1148, 291544
750.5737, 764.4124, 774.8283, 764.9525, 758.0844, 752.9865, 755.8992, 755.5142, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1130, 291694
750.6362, 764.7750, 774.5659, 764.0624, 757.8770, 752.7239, 755.7067, 755.3117, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1115, 291843
750.6763, 764.9250, 774.4958, 763.8474, 757.8344, 752.6665, 755.6492, 755.2817, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1100, 291993
750.6763, 764.9550, 774.3808, 763.5949, 757.7994, 752.5414, 755.6243, 755.2192, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 483, 1082, 292143
750.6313, 764.9025, 774.8858, 764.6225, 758.0169, 752.7440, 755.7017, 755.3091, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1067, 292293
750.7188, 765.1600, 774.7433, 764.2824, 757.9793, 752.6665, 755.6542, 755.2067, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1049, 292444
750.6963, 765.2000, 774.5708, 763.9074, 757.9294, 752.5264, 755.5593, 755.2266, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 1034, 292593
750.6963, 765.2225, 774.4483, 763.7599, 757.8719, 752.4639, 755.5867, 755.1966, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1019, 292743
750.6888, 765.1426, 774.3558, 763.6548, 757.8743, 752.5290, 755.5593, 755.1317, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 1001, 292894
750.5888, 765.0150, 774.9008, 764.6724, 758.0394, 752.6365, 755.6292, 755.1942, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 986, 293043
750.6163, 765.1299, 774.7458, 764.3074, 757.9944, 752.5139, 755.6218, 755.1492, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 483, 968, 293194
750.6238, 765.1075, 774.7258, 764.0874, 757.9494, 752.4089, 755.5642, 755.1116, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 953, 293343
750.5963, 765.2225, 774.6733, 763.9949, 757.9444, 752.4089, 755.4992, 755.0816, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 938, 293493
752.2889, 769.6704, 776.3984, 764.5574, 758.2869, 752.5114, 755.5542, 755.1717, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 483, 920, 293644
758.0369, 782.5915, 789.0521, 770.9280, 760.9472, 752.8790, 755.9268, 755.1841, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 472, 905, 293793
759.6946, 788.8921, 794.7401, 774.1357, 762.3698, 753.3540, 756.2742, 755.2742, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 424, 887, 293943
758.1144, 788.9795, 795.3576, 774.4783, 762.5923, 753.7466, 756.6143, 755.5892, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 379, 872, 294093
756.1793, 783.7791, 794.1125, 773.9207, 762.2023, 754.0316, 756.8768, 755.9018, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 334, 857, 294243
755.2791, 780.4388, 791.7248, 772.6682, 761.6747, 754.0316, 756.9468, 756.1068, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 286, 839, 294393
755.2017, 780.0638, 791.7798, 772.9607, 761.4622, 754.1441, 756.9168, 756.0617, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 251, 824, 294543
755.0566, 779.6213, 791.7473, 772.9006, 761.3622, 754.0716, 756.8693, 755.9942, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 206, 806, 294693
754.4541, 776.9610, 789.9746, 771.5330, 760.7996, 753.8516, 756.7318, 755.8942, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 172, 791, 294843
754.1616, 775.6684, 789.1320, 770.7180, 760.4221, 753.7441, 756.5468, 755.8718, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 776, 294992
754.0041, 775.0959, 788.9271, 770.2679, 760.2820, 753.7241, 756.5643, 755.8317, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 758, 295143
753.6865, 774.1182, 789.4446, 771.1155, 760.1146, 753.7215, 756.5068, 755.7067, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 743, 295293
753.1740, 772.9507, 788.9445, 770.2004, 759.8670, 753.5790, 756.3743, 755.6867, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 142, 725, 295443
752.4489, 771.8831, 788.0069, 769.2504, 759.6846, 753.5565, 756.4293, 755.6967, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 710, 295593
752.1639, 771.5256, 787.6169, 768.7478, 759.4570, 753.4865, 756.3493, 755.7217, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 142, 695, 295743
752.1789, 771.2955, 787.7344, 768.8704, 759.4095, 753.5840, 756.4317, 755.7943, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 677, 295893
752.0613, 771.4255, 787.6395, 769.1254, 759.2971, 753.5266, 756.3418, 755.6092, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 662, 296044
751.8764, 771.1931, 786.7844, 768.1728, 759.1895, 753.4116, 756.2842, 755.6692, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 142, 644, 296193
751.8789, 770.9755, 785.8743, 767.6927, 759.0745, 753.3890, 756.3067, 755.6768, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 629, 296343
751.8139, 770.7029, 785.4443, 767.3027, 759.0195, 753.3640, 756.3792, 755.6992, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 614, 296493
751.8215, 770.8205, 786.0893, 768.2278, 759.1145, 753.5390, 756.3868, 755.7117, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 596, 296644
751.7188, 770.8205, 785.3367, 767.5977, 758.9695, 753.4390, 756.3318, 755.7117, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 142, 581, 296795
751.7139, 770.4680, 784.4367, 766.9227, 758.9470, 753.3715, 756.3318, 755.6967, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 563, 296943
751.6863, 770.3154, 783.7441, 766.7077, 758.9145, 753.3840, 756.2968, 755.7217, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 548, 297094
751.6313, 769.9829, 783.8616, 767.1977, 758.8970, 753.4415, 756.3568, 755.7442, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 524, 297319
751.6414, 769.9479, 783.0491, 766.8177, 758.8270, 753.3140, 756.2817, 755.6667, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 506, 297468
751.6789, 769.8729, 782.8440, 766.7051, 758.8620, 753.3540, 756.2468, 755.7142, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 491, 297618
751.6138, 769.7454, 782.9190, 766.7751, 758.9245, 753.2665, 756.2768, 755.7567, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 473, 297768
751.5739, 769.6429, 783.2666, 767.4827, 758.9995, 753.4041, 756.3268, 755.7167, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 458, 297918
751.7239, 769.9504, 782.9565, 767.1326, 758.9644, 753.3415, 756.2768, 755.6417, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 443, 298068
751.7139, 770.0854, 782.5415, 766.6526, 758.9495, 753.2265, 756.1768, 755.6342, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 425, 298218
751.7988, 770.1454, 782.2964, 766.4751, 758.8920, 753.1865, 756.1418, 755.5967, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 410, 298368
751.8064, 770.1855, 782.1765, 766.2226, 758.8120, 753.0515, 756.0543, 755.5192, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 392, 298518
751.9189, 770.3380, 782.8865, 767.1401, 758.9895, 753.2465, 756.0493, 755.5217, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6800, 142, 377, 298668
751.9464, 770.6030, 782.5190, 766.5727, 758.8694, 753.0690, 755.9893, 755.3792, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 362, 298819
751.9363, 770.6355, 782.0964, 766.0750, 758.8194, 752.9940, 755.9592, 755.3792, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 344, 298967
751.9739, 770.6805, 781.8665, 765.7825, 758.7695, 752.9590, 755.8967, 755.3467, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 329, 299118
751.8839, 770.7680, 781.4914, 765.4651, 758.7095, 752.8715, 755.9293, 755.3342, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 311, 299268
751.9163, 770.4954, 781.4089, 765.5676, 758.6470, 752.8965, 755.8718, 755.3367, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 296, 299418
751.9514, 770.6880, 782.0215, 766.1726, 758.7620, 752.9490, 755.8218, 755.2742, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 281, 299568
751.9438, 770.6955, 781.9390, 765.7151, 758.7645, 752.9090, 755.8742, 755.3442, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 263, 299718
751.8214, 770.1880, 782.1365, 765.9051, 759.0345, 753.1440, 756.1618, 755.6191, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 248, 299869
751.8338, 770.1929, 782.4290, 766.1276, 759.1945, 753.3365, 756.3768, 755.7817, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 230, 300018
751.7889, 769.9554, 782.3315, 765.9851, 759.1270, 753.2241, 756.2718, 755.7342, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 215, 300168
751.7488, 769.8504, 783.4441, 767.2327, 759.3120, 753.4165, 756.3193, 755.7417, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 200, 300319
752.0090, 770.5355, 783.9766, 767.1827, 759.3721, 753.3065, 756.2593, 755.7042, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 182, 300468
751.8164, 770.1505, 783.0015, 766.5427, 759.0970, 753.2415, 756.2493, 755.6942, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 167, 300618
751.8713, 770.1780, 782.7314, 766.2900, 759.0545, 753.2440, 756.2318, 755.5967, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 149, 300768
751.7964, 769.9104, 782.5989, 766.0676, 758.9970, 753.1565, 756.1342, 755.5517, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 134, 300918
751.7988, 770.0004, 783.4641, 766.9477, 759.0120, 753.3015, 756.1118, 755.4792, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 142, 119, 301068
751.7664, 770.1130, 783.2466, 766.6702, 758.9295, 753.1714, 756.0717, 755.4742, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 101, 301219
751.8864, 770.3430, 782.9540, 766.0976, 758.8545, 753.1115, 756.0293, 755.4567, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5733, 142, 86, 301368
751.8113, 770.2654, 782.6165, 765.7051, 758.6745, 752.9940, 755.9017, 755.3792, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.6267, 142, 68, 301518
