1, 2, 3, 4, 5, 6, 7, 8, T1, T2, T3, T4, T5, T6, T7 ,T8, Player Y, Obstacle X, Time stamp 
747.7260, 760.5496, 770.9005, 761.4046, 754.2666, 749.7762, 752.9890, 752.8615, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 391, 803, 20851
747.8260, 761.1147, 771.5630, 761.9497, 754.3792, 749.7912, 752.9615, 752.8489, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 391, 788, 21002
747.9811, 761.5771, 771.5106, 761.2422, 754.1841, 749.5862, 752.8465, 752.6465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 391, 773, 21151
747.9435, 761.5147, 771.7256, 761.1072, 754.2666, 749.6462, 752.9365, 752.7490, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 391, 755, 21302
747.9261, 761.5447, 771.8931, 761.0522, 754.3766, 749.7037, 752.9814, 752.8315, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 391, 740, 21452
747.7234, 760.8297, 772.6057, 761.8422, 754.9617, 750.2513, 753.4590, 753.2415, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 386, 722, 21603
747.7034, 760.7747, 772.3731, 762.5273, 754.8242, 750.2637, 753.3641, 753.2465, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 381, 707, 21752
747.7361, 760.8997, 771.9206, 762.0672, 754.7766, 750.1963, 753.3740, 753.2040, 37.3600, 36.8800, 37.3600, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 380, 683, 21976
747.7236, 760.8672, 772.6732, 762.3973, 755.1266, 750.4338, 753.5090, 753.3215, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 375, 665, 22126
747.7310, 760.8046, 771.5681, 761.4797, 754.7017, 750.2012, 753.5591, 753.3265, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 374, 650, 22276
747.6485, 760.6672, 771.5955, 761.7897, 754.7966, 750.3563, 753.4665, 753.2815, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 374, 635, 22426
747.6810, 760.7972, 771.7731, 762.0698, 754.7166, 750.2513, 753.4440, 753.2141, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 374, 608, 22652
747.7310, 761.1221, 771.5856, 761.4672, 754.6341, 750.1687, 753.3591, 753.0789, 37.3600, 36.8800, 37.3600, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 374, 593, 22801
747.7961, 761.3347, 771.4805, 761.1872, 754.4492, 750.0413, 753.2190, 753.0490, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 374, 566, 23026
747.7761, 761.0897, 771.8956, 761.7097, 754.5491, 750.0938, 753.2090, 753.0390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 374, 551, 23176
747.8185, 761.4047, 772.1956, 761.8547, 754.4866, 749.9987, 753.1215, 752.9065, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 369, 533, 23326
747.9185, 761.7272, 772.2731, 761.5197, 754.4741, 749.9512, 753.2040, 752.9415, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 364, 518, 23476
747.8685, 761.8272, 772.8082, 761.7372, 754.6191, 750.0787, 753.3015, 753.0290, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 358, 500, 23626
747.9311, 761.9248, 773.1382, 761.9473, 754.7316, 750.1362, 753.3815, 753.0915, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 349, 485, 23776
747.6985, 761.0722, 772.9582, 762.2347, 754.7916, 750.2537, 753.4540, 753.2315, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 339, 467, 23926
747.7061, 760.9897, 773.3182, 762.9548, 755.0842, 750.4562, 753.6465, 753.3665, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 330, 452, 24076
747.7460, 761.0071, 773.1682, 762.8699, 755.2466, 750.6387, 753.7816, 753.5165, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 320, 437, 24226
747.7886, 761.1022, 773.0081, 762.7073, 755.1767, 750.5313, 753.7241, 753.4116, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 308, 419, 24376
747.8486, 761.3322, 772.3807, 761.9748, 754.9341, 750.2913, 753.5190, 753.2365, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 302, 404, 24526
747.8936, 761.2272, 772.4232, 761.9973, 754.9116, 750.3237, 753.4815, 753.2141, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 296, 386, 24676
747.9510, 761.5247, 772.8457, 762.6473, 755.0317, 750.2962, 753.4016, 753.1614, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 288, 362, 24901
747.9810, 761.7372, 772.4706, 761.9048, 754.9391, 750.2412, 753.4216, 753.0965, 37.3600, 36.8800, 37.3600, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 283, 347, 25051
748.0786, 761.9847, 772.4182, 761.7697, 754.9466, 750.1937, 753.4190, 753.0740, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 274, 320, 25276
748.0010, 761.7322, 772.4631, 761.6722, 755.0742, 750.2463, 753.4265, 753.1465, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 269, 305, 25426
748.0110, 761.8773, 773.0057, 762.6498, 755.2166, 750.4238, 753.5466, 753.2415, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 261, 287, 25576
748.0261, 762.2098, 772.9507, 762.1948, 755.1692, 750.3412, 753.5366, 753.1790, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 254, 269, 25726
747.9736, 762.1297, 773.3482, 762.2648, 755.3618, 750.4363, 753.6165, 753.2890, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 245, 254, 25876
748.1210, 762.5198, 773.1756, 762.0723, 755.2991, 750.4562, 753.6690, 753.3215, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 233, 236, 26027
748.0786, 762.3548, 773.3432, 762.0422, 755.0716, 750.2562, 753.5415, 753.2339, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 223, 221, 26176
748.0236, 762.2048, 773.3732, 762.2523, 755.3017, 750.4487, 753.6390, 753.3265, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 205, 194, 26401
748.1885, 762.9349, 774.1733, 762.8449, 755.3267, 750.3538, 753.5540, 753.2315, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 195, 179, 26551
748.1935, 762.8474, 774.8058, 762.9499, 755.4792, 750.4612, 753.6990, 753.2715, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 179, 155, 26776
748.1385, 762.7273, 773.9983, 762.2847, 755.1816, 750.2537, 753.5765, 753.2365, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 167, 137, 26926
748.1511, 762.4848, 774.1558, 762.4448, 755.3017, 750.4637, 753.6716, 753.3440, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 151, 113, 27151
748.0836, 762.4023, 774.4658, 763.2624, 755.4042, 750.5212, 753.6990, 753.3791, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 98, 27301
748.0986, 762.2648, 773.6307, 762.3073, 755.0542, 750.2712, 753.4415, 753.1064, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 80, 27451
748.1335, 762.4148, 773.4507, 762.2222, 755.1142, 750.2813, 753.5240, 753.2015, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 62, 27601
748.1486, 762.5974, 773.5357, 762.1122, 755.1142, 750.2913, 753.5291, 753.2165, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 38, 27826
748.0735, 762.0572, 773.8482, 762.6123, 755.2317, 750.4263, 753.6440, 753.2966, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 23, 27976
748.0735, 762.0572, 774.2858, 763.1624, 755.2767, 750.4138, 753.5490, 753.1990, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 5, 28127
748.1911, 762.4673, 773.9383, 762.4548, 755.0591, 750.2463, 753.4440, 753.1115, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -10, 28276
748.1511, 762.3997, 773.8833, 762.2673, 754.9992, 750.1838, 753.3440, 753.0439, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -28, 28428
748.1836, 762.4073, 773.9307, 762.2022, 755.0042, 750.2388, 753.3790, 753.0815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -43, 28576
748.0960, 762.1823, 773.9307, 762.2073, 755.0991, 750.2913, 753.5391, 753.1665, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -61, 28726
748.0760, 762.0472, 773.9557, 762.3623, 755.1341, 750.3438, 753.5640, 753.2191, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -76, 28876
748.1461, 762.2048, 774.4258, 763.0948, 755.3892, 750.5313, 753.7215, 753.3215, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -94, 29027
748.1386, 762.3298, 774.4558, 762.8548, 755.4592, 750.5538, 753.8066, 753.4216, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -112, 29177
748.2512, 762.5974, 774.4233, 762.7548, 755.4341, 750.5313, 753.8040, 753.4265, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -127, 29326
748.2061, 762.7148, 774.5508, 762.6348, 755.4617, 750.5963, 753.8716, 753.4641, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -145, 29477
748.2211, 762.5423, 774.4283, 762.7424, 755.3567, 750.4863, 753.7640, 753.3615, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -160, 29626
748.2161, 762.8448, 774.7134, 763.1348, 755.4217, 750.4838, 753.6240, 753.3190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -178, 29777
748.2161, 762.8448, 774.5983, 762.8173, 755.4217, 750.3987, 753.6240, 753.3190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -196, 29927
748.3011, 763.1123, 774.4383, 762.6373, 755.3667, 750.3487, 753.6415, 753.2565, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -211, 30076
748.2961, 763.1023, 773.9133, 762.0698, 755.1692, 750.2537, 753.5065, 753.0940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -238, 30301
748.1887, 762.8348, 774.2433, 762.8498, 755.2941, 750.2938, 753.5141, 753.1190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -253, 30451
748.1911, 762.9423, 774.1733, 762.6898, 755.3392, 750.2637, 753.5366, 753.1115, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, -271, 30601
748.2311, 762.9899, 773.8882, 762.3148, 755.2142, 750.1912, 753.4465, 753.0815, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1448, 30751
748.2736, 762.9673, 773.6558, 762.1497, 755.1417, 750.1688, 753.4490, 753.0340, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1433, 30901
748.2186, 762.7974, 773.4257, 762.0397, 755.1266, 750.1663, 753.4815, 753.0865, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1415, 31051
748.1310, 762.4123, 773.4656, 762.5148, 755.1816, 750.2263, 753.5215, 753.0715, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1397, 31201
748.1736, 762.6623, 773.6182, 762.8148, 755.2341, 750.2762, 753.4841, 753.1065, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1382, 31351
748.1811, 762.6123, 773.3032, 762.3223, 755.1166, 750.1812, 753.4190, 752.9839, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1364, 31501
748.1736, 762.6298, 773.2032, 762.1022, 754.9992, 750.1313, 753.4565, 753.0266, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1346, 31651
748.1860, 762.4648, 772.9656, 761.8748, 755.0067, 750.1512, 753.4090, 753.0789, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1331, 31801
748.1160, 762.1022, 772.9932, 762.1923, 755.0591, 750.2363, 753.5015, 753.0765, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1313, 31951
748.1436, 762.1998, 773.1932, 762.3823, 755.1042, 750.2263, 753.4365, 753.0315, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1298, 32101
748.0986, 762.2098, 772.8682, 761.8823, 755.0042, 750.2137, 753.4815, 753.0540, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1280, 32251
748.1411, 762.1548, 772.4881, 761.6047, 754.9092, 750.1887, 753.4065, 753.0540, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1262, 32401
748.0535, 761.8697, 772.1606, 761.3823, 754.9066, 750.1663, 753.4365, 753.0615, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1247, 32550
748.0535, 761.7622, 772.4631, 762.1848, 755.0317, 750.2762, 753.4316, 753.1040, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1229, 32701
748.0411, 761.8447, 772.2431, 761.8672, 755.0242, 750.2037, 753.4490, 753.0690, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1214, 32851
748.0311, 761.7523, 771.9131, 761.5247, 754.9592, 750.1413, 753.4016, 753.0790, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1196, 33001
748.0311, 761.6972, 771.7131, 761.4172, 754.9641, 750.1787, 753.3890, 753.0864, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1181, 33151
747.9136, 761.5222, 771.5855, 761.3547, 754.9367, 750.1612, 753.3915, 753.0740, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1157, 33376
747.9736, 761.7322, 772.1257, 762.2498, 755.0817, 750.2688, 753.4565, 753.0264, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1139, 33526
747.9736, 761.8198, 772.0231, 761.9222, 755.0717, 750.2012, 753.3965, 753.1040, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1115, 33752
747.9385, 761.8298, 771.9056, 761.8047, 754.9966, 750.1612, 753.4490, 753.0965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1100, 33901
747.8860, 761.7571, 771.8706, 761.6323, 754.9492, 750.1838, 753.4490, 753.0989, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1082, 34051
747.8410, 761.5522, 772.3156, 762.4873, 755.0991, 750.2737, 753.5015, 753.1440, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1067, 34201
747.8660, 761.6597, 772.5181, 762.4797, 755.1166, 750.2513, 753.5615, 753.2114, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1052, 34351
747.8610, 761.6197, 772.4307, 762.1948, 755.1341, 750.3088, 753.6091, 753.2415, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1034, 34502
747.8336, 761.5497, 772.4232, 762.1772, 755.1417, 750.3713, 753.7090, 753.4090, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1019, 34651
747.8110, 761.4472, 772.4631, 762.1373, 755.1816, 750.4612, 753.8290, 753.5115, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 1001, 34801
747.7761, 761.2297, 772.4056, 762.1147, 755.2441, 750.5764, 753.9241, 753.6390, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 986, 34951
747.7610, 761.1997, 773.0257, 763.1873, 755.4917, 750.7788, 754.0466, 753.7715, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 971, 35101
747.7410, 761.2897, 772.8457, 762.8223, 755.4092, 750.6688, 754.0416, 753.7441, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 953, 35251
747.7935, 761.3847, 772.5681, 762.3198, 755.2341, 750.5764, 753.9141, 753.7015, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 938, 35401
747.8060, 761.4922, 772.2631, 761.8973, 755.0342, 750.4338, 753.8290, 753.6016, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 920, 35551
747.8235, 761.5122, 772.1356, 761.6897, 754.9116, 750.3138, 753.6916, 753.5090, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 905, 35701
747.8061, 761.3622, 772.0381, 761.5197, 754.8267, 750.2412, 753.6790, 753.4915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 890, 35851
747.7936, 761.2847, 772.3381, 762.0772, 754.8917, 750.3213, 753.7065, 753.4540, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 872, 36002
747.8460, 761.5723, 772.4456, 762.0247, 754.8367, 750.2437, 753.6541, 753.4190, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 857, 36151
747.8486, 761.5047, 772.3081, 761.8547, 754.7491, 750.1688, 753.6491, 753.3990, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 839, 36301
747.8135, 761.5272, 772.2981, 761.7947, 754.6966, 750.1812, 753.6240, 753.4090, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 824, 36452
747.8411, 761.4872, 772.2856, 761.7048, 754.6866, 750.1063, 753.6140, 753.4691, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 809, 36601
747.8260, 761.2522, 772.1181, 761.5822, 754.6616, 750.0662, 753.6115, 753.4465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 791, 36751
747.7610, 761.1172, 772.5656, 762.4797, 754.8442, 750.2337, 753.6365, 753.5065, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 776, 36901
747.8260, 761.1921, 772.3606, 762.1448, 754.8066, 750.1512, 753.6140, 753.4841, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 758, 37051
747.7985, 761.2072, 772.2006, 761.9647, 754.7767, 750.1487, 753.5991, 753.4741, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 743, 37202
747.8210, 761.1297, 771.8381, 761.6147, 754.7366, 750.0912, 753.6115, 753.4915, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 728, 37351
747.7985, 761.0797, 771.6780, 761.4597, 754.6791, 750.0938, 753.6440, 753.4815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 710, 37501
747.8210, 760.9547, 771.4855, 761.3497, 754.6891, 750.0913, 753.5941, 753.4990, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 695, 37651
747.7835, 760.8246, 771.4305, 761.2322, 754.6317, 750.0862, 753.6516, 753.5565, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 677, 37801
747.8311, 760.8046, 771.8956, 762.1248, 754.8292, 750.2137, 753.6566, 753.5940, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 662, 37951
747.7935, 760.9321, 771.6181, 761.6772, 754.7691, 750.1638, 753.6490, 753.5965, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 647, 38101
747.8235, 760.9321, 771.4655, 761.5146, 754.6391, 750.0962, 753.6790, 753.5766, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 629, 38252
747.8386, 760.9847, 771.4780, 761.3721, 754.6266, 750.0462, 753.6240, 753.5815, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 611, 38400
747.7835, 760.9297, 771.5356, 761.3472, 754.6341, 750.1087, 753.6665, 753.6516, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 596, 38551
747.7410, 760.8896, 771.4956, 761.3622, 754.6492, 750.2012, 753.7490, 753.7141, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 578, 38701
747.6460, 760.6772, 771.7706, 761.6747, 754.7741, 750.3262, 753.8991, 753.8215, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 560, 38850
747.6660, 760.8271, 772.4807, 762.5349, 754.9292, 750.4487, 753.9891, 753.9341, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 542, 39001
747.6760, 760.8922, 772.4081, 762.3948, 754.9842, 750.4912, 754.0740, 754.0491, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 524, 39151
747.6711, 761.1097, 772.5381, 762.3323, 754.9841, 750.5288, 754.1491, 754.0690, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 506, 39301
753.6040, 775.0759, 777.1761, 763.5374, 755.7192, 750.8763, 754.5166, 754.2541, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 491, 39451
759.0220, 788.3044, 791.0622, 768.0378, 757.7544, 751.4863, 755.1292, 754.1816, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 473, 39601
757.7719, 791.4622, 794.0750, 769.8179, 758.2019, 751.6563, 755.2466, 754.1465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 458, 39751
756.1768, 790.5847, 794.0000, 770.5880, 758.0344, 751.7889, 755.2817, 754.0966, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 440, 39901
755.0367, 788.6945, 793.0774, 769.5804, 757.6194, 751.6763, 755.2342, 754.1040, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 422, 40051
754.7316, 786.5293, 792.0073, 769.0054, 757.2443, 751.4839, 755.0342, 754.0166, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 407, 40201
754.4291, 786.0593, 790.9497, 768.3679, 756.9693, 751.3438, 754.9217, 753.9440, 37.3600, 36.8800, 37.4133, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 389, 40351
754.4517, 785.8818, 790.5322, 768.1177, 756.9043, 751.3489, 754.9041, 753.9416, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 371, 40500
754.3016, 785.5042, 791.0722, 769.0903, 757.0244, 751.3438, 754.8567, 753.8491, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 356, 40651
753.9691, 783.6091, 790.3921, 768.2553, 756.8943, 751.2538, 754.8192, 753.8891, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 338, 40801
753.2815, 779.8438, 788.7670, 767.5278, 756.5942, 751.0613, 754.7141, 753.8491, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 323, 40951
752.8589, 777.2585, 788.6045, 767.2477, 756.5493, 751.0263, 754.6016, 753.8465, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 305, 41100
752.9114, 777.7061, 788.5345, 767.4877, 756.6292, 751.0188, 754.6966, 753.7715, 37.3600, 36.8800, 37.4667, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 281, 41326
752.7839, 777.2110, 788.1069, 767.9102, 756.7568, 751.0188, 754.5791, 753.7715, 37.3600, 36.8800, 37.5200, 37.0400, 36.7200, 37.8400, 37.2000, 37.5200, 143, 263, 41476
